11	21	1	0	1	1	1	1	100	15
11	14	1	0	1	1	1	1	100	4
11	41	1	0	1	1	1	1	100	2
11	30	1	0	1	1	1	1	100	4
11	26	1	0	1	1	1	1	100	5
11	31	1	0	1	1	1	1	100	3
11	17	2	0	1	1	2	1	10	5
11	29	2	0	2	1	2	1	10	4
11	23	2	0	1	1	2	1	10	3
11	24	2	0	1	1	2	1	10	4
11	32	2	0	2	2	2	1	10	5
11	37	2	0	2	2	2	1	10	7
11	33	2	0	2	2	2	1	10	8
11	39	2	0	1	1	2	1	10	4
11	44	2	0	2	1	2	1	10	6
11	16	3	0	2	2	2	2	100	6
11	28	3	0	2	2	2	2	100	7
11	13	3	0	2	2	2	2	100	3
11	15	3	0	2	2	2	2	100	4
11	27	3	0	2	2	2	2	100	9
11	25	3	0	2	1	2	2	100	7
11	20	3	0	2	2	2	2	100	9
11	2	3	0	1	1	2	2	100	3
11	6	3	0	1	1	2	2	100	4
11	19	4	0	2	2	2	2	100	3
11	4	4	0	2	1	2	2	100	2
11	10	4	0	2	2	2	2	100	4
11	3	4	0	1	1	2	2	100	2
11	1	4	0	2	2	2	2	100	3
11	35	4	0	2	2	2	2	100	2
11	7	4	0	1	1	2	2	100	3
11	45	4	0	1	1	2	2	100	3
11	22	4	0	2	2	2	2	100	4
11	43	5	0	2	2	2	2	100	5
11	34	5	0	1	1	2	2	100	2
11	5	5	0	2	2	2	2	100	16
11	38	5	0	2	2	2	2	100	13
11	9	5	0	2	1	2	2	100	17
11	12	5	0	2	2	2	2	100	4
11	42	5	0	2	2	2	2	100	3
11	18	5	0	2	2	2	2	100	2
11	11	5	0	1	1	2	2	100	5
12	13	1	0	1	1	2	2	100	3
12	16	1	0	2	2	2	2	100	5
12	9	1	0	1	1	2	2	100	7
12	33	1	0	2	2	2	2	100	6
12	7	1	0	2	2	2	2	100	3
12	28	1	0	2	2	2	2	100	8
12	12	1	0	2	2	2	2	100	5
12	3	1	0	1	1	2	2	100	7
12	26	1	0	2	2	2	2	100	9
12	5	2	0	1	1	1	1	100	5
12	17	2	0	1	1	1	1	100	3
12	21	2	0	1	2	1	1	100	10
12	2	2	0	1	1	1	1	100	4
12	31	2	0	1	1	1	1	100	3
12	43	2	0	1	1	1	1	100	3
12	42	2	0	1	1	1	1	100	5
12	41	2	0	1	1	1	1	100	2
12	6	2	0	1	1	1	1	100	6
12	19	3	0	2	2	2	2	100	3
12	38	3	0	1	2	2	2	100	21
12	25	3	0	2	1	2	2	100	7
12	29	3	0	2	1	2	2	100	4
12	32	3	0	2	2	2	2	100	4
12	1	3	0	2	2	2	2	100	5
12	23	3	0	1	1	2	2	100	5
12	4	3	0	2	1	2	2	100	4
12	24	3	0	2	1	2	2	100	3
12	30	4	0	2	2	2	2	100	4
12	37	4	0	2	2	2	2	100	3
12	45	4	0	2	1	2	2	100	10
12	10	4	0	2	2	2	2	100	6
12	15	4	0	2	2	2	2	100	3
12	36	4	0	2	2	2	2	100	3
12	14	4	0	2	2	2	2	100	4
12	44	4	0	2	1	2	2	100	4
12	39	4	0	1	1	2	2	100	4
12	22	5	0	1	1	2	2	100	3
12	20	5	0	2	1	2	2	100	18
12	11	5	0	2	2	2	2	100	3
12	35	5	0	2	2	2	2	100	3
12	27	5	0	2	2	2	2	100	8
12	40	5	0	2	1	2	2	100	5
12	34	5	0	2	2	2	2	100	3
12	18	5	0	2	2	2	2	100	3
12	8	5	0	2	1	2	2	100	6
13	37	1	0	1	1	2	1	10	15
13	34	1	0	1	1	2	1	10	3
13	18	1	0	1	1	2	1	10	5
13	10	1	0	1	1	2	1	10	6
13	2	1	0	1	1	2	1	10	5
13	6	1	0	2	2	2	1	10	6
13	30	1	0	1	1	2	1	10	5
13	16	1	0	2	2	2	1	10	6
