9	30	2	1	2	2	2	2	50	121
9	9	2	2	1	2	2	2	150	51
9	11	2	2	2	2	2	2	150	94
9	29	2	2	2	2	2	2	150	77
9	26	2	2	2	2	2	2	150	76
9	12	2	1	1	1	2	2	50	12
9	14	2	1	2	2	2	2	50	82
9	27	2	1	1	2	2	2	50	90
9	33	3	2	2	1	1	1	50	70
9	7	3	1	2	1	1	1	150	72
9	15	3	1	1	1	1	1	150	69
9	23	3	2	1	1	1	1	50	72
9	13	3	2	1	1	1	1	50	80
9	19	3	1	2	1	1	1	150	97
9	16	3	2	1	1	1	1	50	71
9	35	3	2	1	1	1	1	50	126
9	20	3	1	2	1	1	1	150	73
9	6	4	1	1	2	2	2	50	59
9	2	4	2	2	2	2	2	150	72
9	21	4	2	2	2	2	2	150	72
9	18	4	1	2	2	2	2	50	35
9	34	4	1	1	1	2	2	50	65
9	5	4	2	2	2	2	2	150	44
9	22	4	1	2	2	2	2	50	104
9	8	4	1	2	2	2	2	50	79
