6	14	3	0	2	2	2	1	10	7
6	6	3	0	1	1	2	1	10	12
6	30	3	0	1	2	2	1	10	23
6	34	3	0	1	1	2	1	10	17
6	4	3	0	1	1	2	1	10	9
6	33	3	0	1	1	2	1	10	10
6	20	3	0	1	1	2	1	10	4
6	7	3	0	1	1	2	1	10	15
6	8	3	0	1	1	2	1	10	4
6	9	4	0	2	2	2	2	100	12
6	23	4	0	1	1	2	2	100	30
6	1	4	0	1	1	2	2	100	10
6	10	4	0	2	2	2	2	100	20
6	2	4	0	2	1	2	2	100	60
6	11	4	0	1	2	2	2	100	25
6	15	4	0	2	1	2	2	100	3
6	5	4	0	2	1	2	2	100	2
6	26	4	0	1	2	2	2	100	5
7	18	1	0	1	2	2	1	10	26
7	30	1	0	1	1	2	1	10	7
7	11	1	0	1	1	2	1	10	13
7	23	1	0	1	1	2	1	10	37
7	22	1	0	1	1	2	1	10	8
7	4	1	3	1	2	2	1	10	7
7	8	1	0	1	2	2	1	10	3
7	19	1	0	2	2	2	1	10	13
7	6	1	0	1	1	2	1	10	7
7	5	2	0	2	1	2	2	100	2
7	32	2	0	2	2	2	2	100	11
7	34	2	0	2	2	2	2	100	8
7	12	2	0	1	1	2	2	100	3
7	15	2	0	1	1	2	2	100	3
7	1	2	0	2	2	2	2	100	16
7	10	2	0	1	1	2	2	100	12
7	29	2	3	1	1	2	2	25	13
7	24	2	3	2	2	2	2	25	5
7	25	3	0	1	1	2	1	10	6
7	3	3	0	1	1	2	1	10	5
7	14	3	0	1	1	2	1	10	4
7	7	3	0	2	2	2	1	10	4
7	27	3	0	1	1	2	1	10	76
7	31	3	0	2	2	2	1	10	3
7	17	3	0	2	2	2	1	10	18
7	16	3	0	1	1	2	1	10	46
7	20	3	0	1	1	2	1	10	5
7	35	4	0	2	2	2	2	100	24
7	33	4	0	2	1	2	2	100	19
7	28	4	0	2	2	2	2	100	7
7	21	4	3	2	1	2	2	25	42
7	9	4	0	2	2	2	2	100	12
7	13	4	0	1	1	2	2	100	40
7	26	4	0	1	1	2	2	100	8
7	2	4	3	2	2	2	2	25	44
7	36	4	0	2	2	2	2	100	6
8	13	1	3	1	1	2	2	25	19
8	27	1	0	1	2	2	2	100	44
8	30	1	3	2	1	2	2	25	7
8	3	1	0	1	1	2	2	100	4
8	8	1	0	2	2	2	2	100	5
8	24	1	0	2	1	2	2	100	9
8	33	1	0	1	1	2	2	100	13
8	10	1	0	2	1	2	2	100	14
8	35	1	3	2	2	2	2	25	12
8	22	2	3	1	2	2	1	10	8
8	32	2	0	1	1	2	1	10	44
8	14	2	0	1	1	2	1	10	4
8	20	2	0	2	2	2	1	10	6
8	7	2	0	1	1	2	1	10	5
8	4	2	3	2	2	2	1	10	9
8	2	2	0	1	2	2	1	10	20
8	19	2	0	2	2	2	1	10	26
8	11	2	0	1	1	2	1	10	5
8	12	3	0	2	1	2	2	100	3
8	16	3	0	1	1	2	2	100	12
8	5	3	0	2	1	2	2	100	5
8	6	3	0	1	1	2	2	100	7
8	21	3	0	2	1	2	2	100	57
8	25	3	0	2	2	2	2	100	10
8	34	3	0	2	2	2	2	100	11
8	28	3	0	2	1	2	2	100	7
8	1	3	0	2	2	2	2	100	11
8	17	4	0	1	1	2	1	10	16
8	9	4	0	1	1	2	1	10	15
8	29	4	0	1	1	2	1	10	8
8	18	4	0	1	2	2	1	10	9
8	15	4	0	1	1	2	1	10	3
8	36	4	0	1	1	2	1	10	10
8	31	4	0	2	2	2	1	10	7
8	23	4	0	2	2	2	1	10	9
8	26	4	0	1	2	2	1	10	4
9	17	1	0	2	2	2	2	100	8
9	10	1	0	1	1	2	2	100	3
9	3	1	0	2	2	2	2	100	5
9	32	1	0	2	2	2	2	100	14
9	25	1	3	2	1	2	2	25	16
9	24	1	0	1	1	2	2	100	17
9	4	1	0	2	2	2	2	100	10
9	31	1	0	2	2	2	2	100	4
9	28	1	0	2	1	2	2	100	20
9	1	2	0	1	1	2	2	100	9
9	30	2	0	2	1	2	2	100	36
9	9	2	0	1	2	2	2	100	7
9	11	2	3	2	2	2	2	25	4
9	29	2	0	1	2	2	2	100	6
9	26	2	0	1	2	2	2	100	6
9	12	2	0	1	1	2	2	100	12
9	14	2	0	2	2	2	2	100	2
9	27	2	0	2	2	2	2	100	29
9	33	3	0	2	1	2	2	100	43
9	7	3	0	2	1	2	2	100	5
9	15	3	3	2	1	2	2	25	4
9	23	3	0	2	2	2	2	100	4
9	13	3	0	2	2	2	2	100	18
9	19	3	0	1	1	2	2	100	35
9	16	3	0	1	1	2	2	100	42
9	35	3	0	2	2	2	2	100	36
9	20	3	0	2	1	2	2	100	5
9	6	4	0	1	1	2	1	10	14
9	2	4	3	2	1	2	1	10	41
9	21	4	0	1	1	2	1	10	44
9	18	4	0	1	2	2	1	10	10
9	34	4	0	1	1	2	1	10	7
