9	9	3	0	2	2	2	1	10	35
9	27	3	0	1	2	2	1	10	53
10	12	1	0	2	2	2	2	100	14
10	24	1	0	2	2	2	2	100	15
10	7	1	0	2	2	2	2	100	15
10	23	1	0	2	2	2	2	100	18
10	21	1	0	2	2	2	2	100	17
10	6	1	0	2	2	2	2	100	19
10	17	1	0	2	2	2	2	100	17
10	19	1	0	2	2	2	2	100	21
10	20	1	0	1	2	2	2	100	23
10	5	2	0	2	2	2	2	100	25
10	27	2	0	2	2	2	2	100	26
10	15	2	0	2	2	2	2	100	17
10	11	2	0	1	2	2	2	100	25
10	10	2	0	2	2	2	2	100	23
10	26	2	0	2	2	2	2	100	19
10	25	2	0	2	2	2	2	100	20
10	8	2	0	2	2	2	2	100	19
10	9	2	0	2	2	2	2	100	23
10	18	3	0	2	2	2	2	100	68
10	13	3	0	2	2	2	2	100	22
10	16	3	0	1	2	2	2	100	49
10	2	3	0	1	2	2	2	100	23
10	14	3	0	2	2	2	2	100	50
10	3	3	0	2	2	2	2	100	15
10	4	3	0	2	2	2	2	100	35
10	22	3	0	2	2	2	2	100	46
10	1	3	0	2	2	2	2	100	23
11	12	1	0	1	1	1	1	100	18
11	18	1	0	1	1	1	1	100	56
11	24	1	0	1	1	1	1	100	37
11	17	1	0	1	1	1	1	100	47
11	23	1	0	1	1	1	1	100	53
11	25	1	0	2	1	1	1	100	52
11	22	1	0	2	1	1	1	100	52
11	4	1	0	2	1	1	1	100	58
11	2	1	0	2	1	1	1	100	47
11	15	2	0	1	1	1	1	100	30
11	16	2	0	1	1	1	1	100	28
11	11	2	0	1	1	1	1	100	24
11	14	2	0	1	1	1	1	100	28
11	21	2	0	1	1	1	1	100	26
11	6	2	0	2	1	1	1	100	31
11	26	2	0	1	1	1	1	100	24
11	9	2	0	1	1	1	1	100	23
11	27	2	0	2	1	1	1	100	71
11	7	3	0	1	1	1	1	100	12
11	3	3	0	1	1	1	1	100	14
11	10	3	0	2	1	1	1	100	26
11	19	3	0	2	1	1	1	100	40
11	1	3	0	1	1	1	1	100	15
11	8	3	0	1	1	1	1	100	22
11	13	3	0	1	1	1	1	100	19
11	20	3	0	1	1	1	1	100	23
11	5	3	0	2	1	1	1	100	20
12	18	1	0	1	1	1	1	100	24
12	11	1	0	1	1	1	1	100	42
12	4	1	0	1	1	1	1	100	25
12	2	1	0	1	1	1	1	100	33
12	6	1	0	1	1	1	1	100	25
12	16	1	0	1	1	1	1	100	44
12	3	1	0	2	1	1	1	100	24
12	25	1	0	2	1	1	1	100	21
12	13	1	0	2	1	1	1	100	22
12	15	2	0	1	1	1	1	100	17
12	20	2	0	2	1	1	1	100	26
12	17	2	0	1	1	1	1	100	17
12	10	2	0	1	1	1	1	100	22
12	1	2	0	1	1	1	1	100	20
12	9	2	0	2	1	1	1	100	21
12	8	2	0	1	1	1	1	100	23
12	19	2	0	1	1	1	1	100	21
12	12	2	0	1	1	1	1	100	16
12	26	3	0	2	1	1	1	100	30
12	24	3	0	2	1	1	1	100	24
12	23	3	0	1	1	1	1	100	28
12	21	3	0	1	1	1	1	100	18
12	5	3	0	1	1	1	1	100	22
12	22	3	0	1	1	1	1	100	35
12	27	3	0	1	1	1	1	100	14
12	7	3	0	2	1	1	1	100	23
12	14	3	0	1	1	1	1	100	31
13	14	1	0	1	1	1	1	100	26
13	20	1	0	1	1	1	1	100	30
13	21	1	0	1	1	1	1	100	28
13	24	1	0	1	1	1	1	100	22
13	19	1	0	1	1	1	1	100	29
13	1	1	0	2	1	1	1	100	28
13	3	1	0	2	1	1	1	100	18
13	25	1	0	1	1	1	1	100	27
