13	26	1	0	1	2	2	2	100	167
13	2	2	0	1	1	1	1	100	17
13	7	2	0	1	1	1	1	100	17
13	22	2	0	1	1	1	1	100	21
13	9	2	0	1	1	1	1	100	24
13	16	2	0	1	1	1	1	100	19
13	6	2	0	1	1	1	1	100	16
13	23	2	0	2	1	1	1	100	40
13	13	2	0	1	1	1	1	100	27
13	15	2	0	1	1	1	1	100	16
13	12	3	0	1	2	2	2	100	26
13	27	3	0	1	2	2	2	100	112
13	8	3	0	1	2	2	2	100	27
13	17	3	0	2	2	2	2	100	70
13	10	3	0	2	2	2	2	100	144
13	11	3	0	1	1	2	2	100	96
13	4	3	0	2	2	2	2	100	105
13	5	3	0	2	2	2	2	100	112
13	18	3	0	2	1	2	2	100	40
14	11	1	0	1	2	2	2	100	36
14	26	1	0	2	2	2	2	100	39
14	12	1	0	2	2	2	2	100	23
14	7	1	0	2	2	2	2	100	23
14	17	1	0	2	2	2	2	100	21
14	24	1	0	2	1	2	2	100	24
14	16	1	0	2	2	2	2	100	46
14	15	1	0	1	2	2	2	100	31
14	10	1	0	2	2	2	2	100	34
14	9	2	0	2	2	2	2	100	50
14	23	2	0	2	2	2	2	100	43
14	3	2	0	2	2	2	2	100	33
14	5	2	0	2	2	2	2	100	74
14	18	2	0	1	1	2	2	100	39
14	4	2	0	2	2	2	2	100	40
14	20	2	0	1	2	2	2	100	32
14	13	2	0	1	1	2	2	100	43
14	2	2	0	1	2	2	2	100	41
14	25	3	0	1	1	1	1	100	24
14	21	3	0	1	1	1	1	100	35
14	6	3	0	1	1	1	1	100	26
14	1	3	0	2	1	1	1	100	23
14	14	3	0	2	1	1	1	100	30
14	22	3	0	1	1	1	1	100	25
14	19	3	0	1	1	1	1	100	40
14	27	3	0	2	1	1	1	100	23
14	8	3	0	1	1	1	1	100	20
15	4	1	0	2	2	2	2	100	27
15	25	1	0	2	2	2	2	100	18
15	19	1	0	2	2	2	2	100	27
15	17	1	0	1	2	2	2	100	16
15	26	1	0	2	2	2	2	100	23
15	3	1	0	2	2	2	2	100	29
15	21	1	0	2	2	2	2	100	20
15	10	1	0	2	2	2	2	100	26
15	13	1	0	2	2	2	2	100	31
15	27	2	0	1	2	2	2	100	19
15	16	2	0	2	2	2	2	100	32
15	6	2	0	2	2	2	2	100	17
15	18	2	0	2	2	2	2	100	18
15	15	2	0	2	2	2	2	100	20
15	20	2	0	2	2	2	2	100	22
15	1	2	0	2	2	2	2	100	19
15	7	2	0	2	2	2	2	100	21
15	23	2	0	2	2	2	2	100	36
15	22	3	0	1	1	1	1	100	21
15	2	3	0	1	1	1	1	100	15
15	5	3	0	2	1	1	1	100	29
15	12	3	0	1	1	1	1	100	33
15	9	3	0	1	1	1	1	100	55
15	24	3	0	1	1	1	1	100	20
15	8	3	0	2	1	1	1	100	15
15	14	3	0	1	1	1	1	100	35
15	11	3	0	1	1	1	1	100	25
