10	17	1	0	2	2	2	2	100	26
10	7	2	0	2	2	2	2	100	45
10	2	2	0	2	2	2	2	100	24
10	11	2	0	1	2	2	2	100	40
10	1	2	0	1	2	2	2	100	47
10	15	2	0	2	2	2	2	100	45
10	10	2	0	1	2	2	2	100	46
10	13	2	0	2	2	2	2	100	29
10	8	2	0	2	2	2	2	100	43
10	3	2	0	2	2	2	2	100	40
11	12	1	0	2	2	2	2	100	19
11	2	1	0	1	2	2	2	100	14
11	17	1	0	2	2	2	2	100	20
11	18	1	0	2	2	2	2	100	24
11	4	1	0	2	2	2	2	100	18
11	7	1	0	2	2	2	2	100	39
11	16	1	0	2	2	2	2	100	20
11	8	1	0	2	2	2	2	100	19
11	9	1	0	2	2	2	2	100	18
11	3	2	0	1	1	1	1	100	17
11	15	2	0	2	1	1	1	100	18
11	13	2	0	1	1	1	1	100	18
11	11	2	0	1	1	1	1	100	17
11	10	2	0	1	1	1	1	100	29
11	6	2	0	1	1	1	1	100	16
11	14	2	0	1	1	1	1	100	18
11	5	2	0	1	1	1	1	100	14
11	1	2	0	1	1	1	1	100	21
12	17	1	0	2	2	2	2	100	29
12	3	1	0	2	2	2	2	100	40
12	14	1	0	2	2	2	2	100	16
12	16	1	0	2	2	2	2	100	34
12	1	1	0	2	2	2	2	100	41
12	12	1	0	2	2	2	2	100	29
12	2	1	0	2	2	2	2	100	15
12	13	1	0	2	2	2	2	100	37
12	6	1	0	2	2	2	2	100	21
12	9	2	0	1	2	2	2	100	17
12	8	2	0	2	2	2	2	100	13
12	11	2	0	2	2	2	2	100	13
12	15	2	0	2	2	2	2	100	13
12	18	2	0	2	2	2	2	100	15
12	10	2	0	2	2	2	2	100	20
12	4	2	0	2	2	2	2	100	17
12	7	2	0	2	2	2	2	100	19
12	5	2	0	2	2	2	2	100	16
13	4	1	0	1	1	1	1	100	19
13	7	1	0	1	1	1	1	100	14
13	11	1	0	1	1	1	1	100	15
13	15	1	0	1	1	1	1	100	14
13	5	1	0	1	1	1	1	100	19
13	13	1	0	1	1	1	1	100	18
13	14	1	0	1	1	1	1	100	22
13	18	1	0	1	1	1	1	100	17
13	1	1	0	1	1	1	1	100	18
13	16	2	0	2	2	2	2	100	20
13	3	2	0	2	2	2	2	100	21
13	17	2	0	2	2	2	2	100	33
13	8	2	0	2	2	2	2	100	20
13	12	2	0	2	2	2	2	100	24
13	10	2	0	2	2	2	2	100	23
13	6	2	0	2	2	2	2	100	21
13	2	2	0	2	2	2	2	100	9
13	9	2	0	1	2	2	2	100	25
14	5	1	0	1	1	1	1	100	21
14	8	1	0	2	1	1	1	100	26
14	18	1	0	2	1	1	1	100	24
14	4	1	0	1	1	1	1	100	24
14	10	1	0	1	1	1	1	100	26
14	3	1	0	2	1	1	1	100	32
14	15	1	0	1	1	1	1	100	26
14	1	1	0	1	1	1	1	100	32
14	6	1	0	1	1	1	1	100	30
14	9	2	0	1	1	1	1	100	35
14	14	2	0	1	1	1	1	100	34
14	12	2	0	2	1	1	1	100	40
14	2	2	0	2	1	1	1	100	30
14	7	2	0	1	1	1	1	100	33
14	17	2	0	1	1	1	1	100	54
14	16	2	0	1	1	1	1	100	38
14	13	2	0	1	1	1	1	100	35
