14	1	1	1	2	2	2	2	50	55
14	6	1	1	2	2	2	2	50	49
14	9	2	2	1	2	2	1	10	114
14	14	2	2	1	2	2	1	10	90
14	12	2	1	1	1	2	1	10	49
14	2	2	2	1	1	2	1	10	131
14	7	2	1	1	1	2	1	10	78
14	17	2	2	1	1	2	1	10	51
14	16	2	2	1	1	2	1	10	147
14	13	2	1	1	1	2	1	10	118
14	11	2	2	1	2	2	1	10	147
15	14	1	1	1	2	1	1	150	101
15	4	1	2	1	1	1	1	50	130
15	7	1	1	2	1	1	1	150	129
15	11	1	1	1	1	1	1	150	134
15	2	1	2	2	1	1	1	50	140
15	15	1	1	1	1	1	1	150	190
15	10	1	1	1	1	1	1	150	116
15	8	1	2	1	1	1	1	50	150
15	17	1	2	1	1	1	1	50	101
15	3	2	2	2	2	2	2	150	77
15	13	2	2	1	2	2	2	150	72
15	18	2	2	2	2	2	2	150	76
15	5	2	1	2	2	2	2	50	82
15	6	2	1	2	2	2	2	50	65
15	1	2	2	2	2	2	2	150	50
15	9	2	1	1	2	2	2	50	55
15	16	2	1	1	2	2	2	50	73
15	12	2	2	2	2	2	2	150	87
