12	20	2	2	2	2	2	2	150	40
12	17	2	1	2	2	2	2	50	38
12	10	2	2	2	2	2	2	150	52
12	1	2	2	2	2	2	2	150	43
12	9	2	2	2	2	2	2	150	42
12	8	2	2	2	2	2	2	150	44
12	19	2	1	1	2	2	2	50	65
12	12	2	2	1	2	2	2	150	43
12	26	3	1	1	2	1	1	150	24
12	24	3	2	2	1	1	1	50	24
12	23	3	1	1	1	1	1	150	23
12	21	3	1	1	1	1	1	150	40
12	5	3	1	2	1	1	1	150	25
12	22	3	1	2	1	1	1	150	27
12	27	3	1	1	1	1	1	150	23
12	7	3	2	1	1	1	1	50	28
12	14	3	2	1	1	1	1	50	26
13	14	1	1	1	1	1	1	150	64
13	20	1	1	2	1	1	1	150	142
13	21	1	2	1	2	1	1	50	47
13	24	1	1	2	2	1	1	150	31
13	19	1	1	1	1	1	1	150	38
13	1	1	1	1	1	1	1	150	113
13	3	1	2	2	2	1	1	50	97
13	25	1	1	1	1	1	1	150	66
13	26	1	1	2	1	1	1	150	40
13	2	2	2	1	1	1	1	50	15
13	7	2	1	1	1	1	1	150	15
13	22	2	2	1	1	1	1	50	20
13	9	2	2	1	1	1	1	50	22
13	16	2	1	1	1	1	1	150	19
13	6	2	2	1	1	1	1	50	27
13	23	2	2	1	1	1	1	50	20
13	13	2	2	1	1	1	1	50	14
13	15	2	2	1	1	1	1	50	9
13	12	3	1	2	2	2	2	50	22
13	27	3	2	2	2	2	2	150	25
13	8	3	2	2	2	2	2	150	24
13	17	3	1	1	2	2	2	50	40
13	10	3	2	2	2	2	2	150	25
13	11	3	2	2	2	2	2	150	19
13	4	3	2	2	2	2	2	150	27
13	5	3	2	2	2	2	2	150	20
13	18	3	1	2	2	2	2	50	42
14	11	1	2	1	2	1	1	50	33
14	26	1	1	1	1	1	1	150	73
14	12	1	2	1	1	1	1	50	41
14	7	1	1	2	1	1	1	150	32
14	17	1	1	2	1	1	1	150	61
14	24	1	2	1	1	1	1	50	63
14	16	1	2	1	2	1	1	50	76
14	15	1	2	1	1	1	1	50	25
14	10	1	2	1	2	1	1	50	34
14	9	2	1	1	1	1	1	150	16
14	23	2	1	1	1	1	1	150	22
14	3	2	1	1	1	1	1	150	20
14	5	2	1	1	1	1	1	150	21
14	18	2	1	1	1	1	1	150	37
14	4	2	1	1	1	1	1	150	22
14	20	2	1	2	1	1	1	150	21
14	13	2	1	1	1	1	1	150	14
14	2	2	1	2	1	1	1	150	58
14	25	3	1	1	1	1	1	150	30
14	21	3	2	1	1	1	1	50	23
14	6	3	1	2	1	1	1	150	26
14	1	3	1	1	1	1	1	150	27
14	14	3	1	1	1	1	1	150	21
14	22	3	2	1	1	1	1	50	24
14	19	3	1	2	1	1	1	150	23
14	27	3	1	1	1	1	1	150	23
14	8	3	1	1	1	1	1	150	17
15	4	1	1	2	2	2	2	50	19
15	25	1	1	2	2	2	2	50	43
15	19	1	2	1	2	2	2	150	20
15	17	1	2	2	2	2	2	150	39
15	26	1	1	2	2	2	2	50	57
15	3	1	2	2	2	2	2	150	48
15	21	1	1	2	2	2	2	50	70
15	10	1	2	2	2	2	2	150	34
15	13	1	2	2	2	2	2	150	26
15	27	2	2	2	2	2	2	150	37
15	16	2	2	1	2	2	2	150	27
15	6	2	2	1	2	2	2	150	38
15	18	2	2	2	2	2	2	150	40
15	15	2	2	2	2	2	2	150	34
15	20	2	2	2	2	2	2	150	33
15	1	2	1	1	2	2	2	50	39
15	7	2	1	2	2	2	2	50	27
15	23	2	2	2	2	2	2	150	32
15	22	3	2	1	2	1	2	10	26
15	2	3	2	1	1	1	2	10	72
15	5	3	1	1	1	1	2	10	63
15	12	3	2	1	2	1	2	10	32
15	9	3	1	2	1	1	2	10	58
15	24	3	2	2	1	1	2	10	41
15	8	3	1	1	1	1	2	10	59
15	14	3	2	2	2	1	2	10	87
15	11	3	2	2	1	1	2	10	35
